x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.7097570896148682,0.7541868686676025,-5.788344310531102e-07,0.6221970319747925,0.722931981086731,-0.0019359987927600741,0.5395501852035522,0.6502217054367065,-0.011749371886253357,0.47655460238456726,0.6039929986000061,-0.03178521990776062,0.4606647193431854,0.5537416934967041,-0.04820641130208969,0.5657498240470886,0.48581966757774353,0.03178267925977707,0.5199625492095947,0.37080761790275574,-0.005518200807273388,0.47111690044403076,0.403470516204834,-0.035290978848934174,0.4544003903865814,0.4566400647163391,-0.050426822155714035,0.5984112024307251,0.46842479705810547,0.010717076249420643,0.5472306609153748,0.3284634053707123,-0.0263063982129097,0.48556947708129883,0.36855119466781616,-0.04908614605665207,0.46125513315200806,0.4333100914955139,-0.056367844343185425,0.6354082226753235,0.4663713574409485,-0.01768619194626808,0.5843035578727722,0.3326629400253296,-0.048030056059360504,0.5191997289657593,0.3725464642047882,-0.06091129779815674,0.4902775287628174,0.4346890449523926,-0.06230049207806587,0.6691350340843201,0.48191556334495544,-0.04785433039069176,0.6061950325965881,0.4062885344028473,-0.06703484803438187,0.5499588251113892,0.4249163866043091,-0.07352688908576965,0.5201855301856995,0.46002069115638733,-0.07391581684350967,O
0.7092277407646179,0.7551345229148865,-5.501374289451633e-07,0.6235951781272888,0.7255536913871765,-0.0009421581053175032,0.5393475294113159,0.6510715484619141,-0.010190533474087715,0.47503939270973206,0.6027868986129761,-0.029756778851151466,0.4637121856212616,0.5511821508407593,-0.045598115772008896,0.566240668296814,0.4837014973163605,0.03362485021352768,0.5226392149925232,0.36862912774086,-0.0015494688414037228,0.4732683598995209,0.397180438041687,-0.029754990711808205,0.45531877875328064,0.4478355944156647,-0.044010043144226074,0.5988531112670898,0.4666457176208496,0.012300231494009495,0.5492748618125916,0.32634609937667847,-0.02198169380426407,0.4861818253993988,0.36265841126441956,-0.04258997365832329,0.46065884828567505,0.42640143632888794,-0.04873865097761154,0.6357369422912598,0.4649967551231384,-0.01634138822555542,0.5847811102867126,0.3325859010219574,-0.044911324977874756,0.5181747674942017,0.37032783031463623,-0.05660037696361542,0.48834848403930664,0.4315517544746399,-0.057590678334236145,0.6685771942138672,0.4813447594642639,-0.046749770641326904,0.6049489974975586,0.40521854162216187,-0.06525195389986038,0.549058735370636,0.4241512417793274,-0.0711812824010849,0.5204195976257324,0.4598979353904724,-0.07135291397571564,O
0.708594560623169,0.7550551891326904,-5.764007937614224e-07,0.6227251887321472,0.7256044149398804,-0.0025715348310768604,0.5392770767211914,0.6521768569946289,-0.012667335569858551,0.4765535593032837,0.6046590805053711,-0.03269068896770477,0.45981359481811523,0.5540798306465149,-0.049019765108823776,0.565578818321228,0.4848407804965973,0.029805563390254974,0.5211281776428223,0.36743199825286865,-0.0074771554209291935,0.4716677963733673,0.3985373377799988,-0.03679632022976875,0.453765332698822,0.4513714611530304,-0.05146685987710953,0.5985462069511414,0.46792420744895935,0.009100277908146381,0.5476511716842651,0.32758083939552307,-0.027665268629789352,0.4853254556655884,0.3682098388671875,-0.04959859326481819,0.4609641134738922,0.43363156914711,-0.05623072758316994,0.635211706161499,0.4666630029678345,-0.018900994211435318,0.5840620398521423,0.33377593755722046,-0.04934464767575264,0.5179582238197327,0.37372279167175293,-0.0619652196764946,0.4884587824344635,0.4359711706638336,-0.06318703293800354,0.6684264540672302,0.48295846581459045,-0.04866370931267738,0.6059805154800415,0.4063877761363983,-0.06845787912607193,0.5500628352165222,0.4254280924797058,-0.07501565665006638,0.5208529233932495,0.4617006778717041,-0.07528868317604065,O
0.708486795425415,0.7564088106155396,-5.579469188887742e-07,0.6229073405265808,0.7275399565696716,-0.000888055597897619,0.537932276725769,0.6523643136024475,-0.009783167392015457,0.474035382270813,0.6036324501037598,-0.028978224843740463,0.4617452323436737,0.5512295365333557,-0.044486526399850845,0.5662297010421753,0.4848777949810028,0.03286360204219818,0.5238909125328064,0.36659684777259827,-0.00251505128107965,0.47451335191726685,0.39365875720977783,-0.030661435797810555,0.4557834565639496,0.44359564781188965,-0.044814370572566986,0.5983712077140808,0.46906620264053345,0.011820830404758453,0.549013078212738,0.32802635431289673,-0.02340008318424225,0.48673152923583984,0.3649858236312866,-0.04462510719895363,0.46142739057540894,0.429283082485199,-0.05083857849240303,0.6345322132110596,0.4673791229724884,-0.01637071929872036,0.5831692814826965,0.33560746908187866,-0.045324571430683136,0.5170059204101562,0.3737364411354065,-0.05766555666923523,0.4869012236595154,0.43563181161880493,-0.05890139937400818,0.6674755811691284,0.48245927691459656,-0.046243082731962204,0.6038234233856201,0.40728825330734253,-0.0648554265499115,0.5478352904319763,0.42667093873023987,-0.07111191004514694,0.518444299697876,0.4630415439605713,-0.07136554270982742,O
0.7083110809326172,0.7569561004638672,-5.621624836749106e-07,0.6224223375320435,0.7266530394554138,-0.0005124785820953548,0.540246844291687,0.6540221571922302,-0.009393833577632904,0.47880619764328003,0.6085715889930725,-0.028640177100896835,0.45829635858535767,0.5621104836463928,-0.044410109519958496,0.5665131211280823,0.4870201051235199,0.03166988492012024,0.522428035736084,0.3685954809188843,-0.004139824770390987,0.4740926921367645,0.3976697027683258,-0.03249657154083252,0.45743680000305176,0.4495192766189575,-0.046742044389247894,0.5987944602966309,0.47060632705688477,0.009980217553675175,0.548042356967926,0.3293844759464264,-0.025793541222810745,0.486208975315094,0.3678706884384155,-0.04767218604683876,0.46219590306282043,0.4329484701156616,-0.054537780582904816,0.6346560120582581,0.4690549373626709,-0.018788954243063927,0.5827609896659851,0.33546072244644165,-0.0482710525393486,0.5164928436279297,0.37445348501205444,-0.061359237879514694,0.48714473843574524,0.43684786558151245,-0.06328676640987396,0.6673369407653809,0.484511137008667,-0.04916698858141899,0.6036155819892883,0.4096401035785675,-0.06836428493261337,0.5473979711532593,0.42846429347991943,-0.07522793859243393,0.5181671977043152,0.464081346988678,-0.07603665441274643,O
0.7073785066604614,0.7563424110412598,-5.267104370432207e-07,0.6210616230964661,0.7251230478286743,-0.0032008120324462652,0.5370101928710938,0.652845025062561,-0.013913864269852638,0.4726715683937073,0.6045969724655151,-0.03455325588583946,0.4609396159648895,0.5504404306411743,-0.05117855966091156,0.5650879740715027,0.4850195050239563,0.03212351351976395,0.5236287713050842,0.3669854402542114,-0.004225102253258228,0.475014865398407,0.39374661445617676,-0.03340790793299675,0.4563831388950348,0.4440206289291382,-0.04817869886755943,0.597435712814331,0.4691762328147888,0.012175465002655983,0.5492624640464783,0.32831183075904846,-0.02327192761003971,0.4875020980834961,0.3638431429862976,-0.04487095773220062,0.46137815713882446,0.4272894859313965,-0.051550302654504776,0.6336737275123596,0.4675840139389038,-0.015282686799764633,0.5833422541618347,0.3361203074455261,-0.04466109722852707,0.5176443457603455,0.37280046939849854,-0.05699753016233444,0.4868786931037903,0.4339500367641449,-0.05817632004618645,0.6661508083343506,0.4835479259490967,-0.04465172812342644,0.6031845211982727,0.4076923131942749,-0.06323374062776566,0.54757159948349,0.42555058002471924,-0.06933633238077164,0.5177322030067444,0.4610592722892761,-0.0695129930973053,O
0.7084908485412598,0.7561591863632202,-5.622964636131655e-07,0.6221280694007874,0.7258053421974182,-0.00182162260171026,0.5395254492759705,0.6528541445732117,-0.011610417626798153,0.47602179646492004,0.6068267822265625,-0.03156672418117523,0.4603846073150635,0.5561201572418213,-0.047842781990766525,0.5666921734809875,0.486383855342865,0.03169843927025795,0.522570013999939,0.36868223547935486,-0.005256664473563433,0.4731493890285492,0.39774757623672485,-0.03474022448062897,0.4551818370819092,0.44942957162857056,-0.04958256706595421,0.5989651679992676,0.47015026211738586,0.010722731240093708,0.5480610728263855,0.32893019914627075,-0.0253374632447958,0.4854198694229126,0.366083025932312,-0.04769093915820122,0.46013200283050537,0.43012067675590515,-0.054914601147174835,0.6353484392166138,0.4686831831932068,-0.017531052231788635,0.5835716724395752,0.33614808320999146,-0.04721440002322197,0.5180005431175232,0.37461167573928833,-0.05994757264852524,0.4888197183609009,0.43606212735176086,-0.06139174848794937,0.6679477095603943,0.4846208393573761,-0.04755234718322754,0.603442370891571,0.4095699191093445,-0.06656009703874588,0.5473318099975586,0.4276121258735657,-0.07300754636526108,0.5183501839637756,0.4624684453010559,-0.07337026298046112,O
0.7075969576835632,0.7576573491096497,-5.759971486440918e-07,0.6214084625244141,0.7269896864891052,-0.0027838030364364386,0.5380380749702454,0.6538857221603394,-0.013455778360366821,0.47476130723953247,0.6060892939567566,-0.03417883813381195,0.4602273106575012,0.5539453029632568,-0.05087253451347351,0.5649312138557434,0.48725518584251404,0.03094879724085331,0.5202293395996094,0.36868906021118164,-0.006799900904297829,0.47050124406814575,0.4025050401687622,-0.036098141223192215,0.454132080078125,0.45712655782699585,-0.05058160424232483,0.5975408554077148,0.47060465812683105,0.010387583635747433,0.545706570148468,0.32858631014823914,-0.027343478053808212,0.48277515172958374,0.37204453349113464,-0.04910929128527641,0.4594798982143402,0.438742995262146,-0.055019546300172806,0.6337642669677734,0.46866852045059204,-0.017651686444878578,0.5816522240638733,0.33536967635154724,-0.048355162143707275,0.5148579478263855,0.37698954343795776,-0.0606478713452816,0.4857141077518463,0.43978384137153625,-0.061306025832891464,0.6666345000267029,0.48394837975502014,-0.04753398150205612,0.6033967733383179,0.4087166488170624,-0.06696704775094986,0.5470054149627686,0.4290149509906769,-0.07333981990814209,0.5179277062416077,0.46500229835510254,-0.0733758881688118,O
0.7094174027442932,0.7554054856300354,-5.81444055569591e-07,0.6226484775543213,0.7256202697753906,-0.0013785536866635084,0.5392228960990906,0.6533939838409424,-0.010582802817225456,0.4767579138278961,0.6063257455825806,-0.02996070496737957,0.4584909677505493,0.5571566820144653,-0.04577399045228958,0.5649275183677673,0.48790302872657776,0.03175368532538414,0.5192702412605286,0.37176504731178284,-0.004421668592840433,0.47115886211395264,0.4046335220336914,-0.033406179398298264,0.45445486903190613,0.45730143785476685,-0.048238445073366165,0.5974687933921814,0.4710729122161865,0.010359195061028004,0.5463582873344421,0.32960736751556396,-0.025854550302028656,0.4841361939907074,0.3685843348503113,-0.04860028997063637,0.45877140760421753,0.4321483373641968,-0.056189101189374924,0.6339712738990784,0.469673752784729,-0.018188364803791046,0.5820313096046448,0.3360324203968048,-0.04829295352101326,0.5163418650627136,0.3759140372276306,-0.06182389706373215,0.48649895191192627,0.4372386038303375,-0.06399375945329666,0.667400062084198,0.48536431789398193,-0.04836510494351387,0.6034119725227356,0.41007915139198303,-0.06762611120939255,0.547589898109436,0.42956218123435974,-0.07439155131578445,0.5181601047515869,0.46488064527511597,-0.07525309920310974,O
0.7074191570281982,0.7568885087966919,-5.333166654963861e-07,0.6213006973266602,0.727567195892334,-0.001019041403196752,0.536712110042572,0.6548540592193604,-0.010401119478046894,0.4727119207382202,0.6075178384780884,-0.029950857162475586,0.4612748622894287,0.5549167990684509,-0.04584112390875816,0.5651118755340576,0.48664620518684387,0.031922537833452225,0.5230917930603027,0.3670433759689331,-0.0038541413377970457,0.4741109311580658,0.3916547894477844,-0.032086823135614395,0.45550769567489624,0.4401032328605652,-0.04615478217601776,0.5979220867156982,0.4704708456993103,0.01104864664375782,0.5484223365783691,0.3296375870704651,-0.02402246929705143,0.4867250919342041,0.3653615117073059,-0.04485616087913513,0.46164920926094055,0.42884162068367004,-0.050879526883363724,0.6345210671424866,0.4686075448989868,-0.0169793963432312,0.5828111171722412,0.33737510442733765,-0.04593542218208313,0.5176814794540405,0.3748268187046051,-0.057569388300180435,0.4884447157382965,0.4359300136566162,-0.05820881575345993,0.6674500107765198,0.48435553908348083,-0.04670970141887665,0.6027737855911255,0.4103824198246002,-0.06539323925971985,0.547357439994812,0.42774733901023865,-0.07139753550291061,0.5186505913734436,0.4613940119743347,-0.07131199538707733,O
0.7060502171516418,0.7563526034355164,-5.478356115418137e-07,0.6182391047477722,0.7254786491394043,-0.002600979059934616,0.534954845905304,0.6545462012290955,-0.0130656398832798,0.4718824625015259,0.6071779131889343,-0.033581797033548355,0.4587215781211853,0.5513547658920288,-0.05013231933116913,0.5635812878608704,0.4870452880859375,0.031198974698781967,0.5213801264762878,0.36691224575042725,-0.005825246684253216,0.47245389223098755,0.39495736360549927,-0.03503820672631264,0.45491519570350647,0.4447363615036011,-0.04981096461415291,0.5964498519897461,0.47096025943756104,0.010660762898623943,0.5464255809783936,0.32883042097091675,-0.026274165138602257,0.484860360622406,0.3677670955657959,-0.04857173562049866,0.46137088537216187,0.43214482069015503,-0.05538804829120636,0.6332414746284485,0.469005286693573,-0.017219124361872673,0.5818356275558472,0.33665376901626587,-0.04746446758508682,0.5166875123977661,0.3758743703365326,-0.05997680872678757,0.48839637637138367,0.43775975704193115,-0.061007943004369736,0.6667772531509399,0.484253466129303,-0.04692978784441948,0.6027891039848328,0.4094722867012024,-0.06624186038970947,0.546922504901886,0.42829546332359314,-0.07265264540910721,0.5183553695678711,0.4635995924472809,-0.07279938459396362,O
0.7056576609611511,0.7553644776344299,-5.495292043633526e-07,0.6183639168739319,0.7244530320167542,-0.0022306840401142836,0.5354672074317932,0.655308723449707,-0.012769931927323341,0.47263312339782715,0.6094280481338501,-0.03332223743200302,0.45730918645858765,0.553521990776062,-0.050116512924432755,0.5639892816543579,0.4860508143901825,0.030735637992620468,0.5213198065757751,0.3680170476436615,-0.0063879964873194695,0.47319167852401733,0.3962741494178772,-0.03583502396941185,0.45567587018013,0.44715243577957153,-0.050615936517715454,0.596670925617218,0.47005030512809753,0.010040630586445332,0.5471158027648926,0.32988595962524414,-0.02639707736670971,0.4856652319431305,0.3665054440498352,-0.04876306280493736,0.46027910709381104,0.4299154281616211,-0.055893175303936005,0.6329126954078674,0.4686802625656128,-0.01793360710144043,0.5812113285064697,0.33769404888153076,-0.04831060767173767,0.5163809657096863,0.37636205554008484,-0.060989607125520706,0.48687952756881714,0.4378383457660675,-0.06224099174141884,0.6656663417816162,0.48471084237098694,-0.04760971665382385,0.6010975241661072,0.4121232032775879,-0.06741427630186081,0.5458343029022217,0.43124204874038696,-0.07385826855897903,0.5166969299316406,0.4662649929523468,-0.07395356148481369,O
0.7058283686637878,0.7558313608169556,-5.502129738488293e-07,0.6182477474212646,0.7258760333061218,-0.003355533117428422,0.5344811677932739,0.6565911769866943,-0.014596824534237385,0.47013983130455017,0.6086673140525818,-0.035662971436977386,0.4589802920818329,0.5503272414207458,-0.052696194499731064,0.5632057189941406,0.48712605237960815,0.030778950080275536,0.5208015441894531,0.36894384026527405,-0.006676800549030304,0.47269439697265625,0.39632144570350647,-0.036355070769786835,0.454601526260376,0.44537752866744995,-0.051384273916482925,0.5958983302116394,0.4709768295288086,0.010842553339898586,0.5456846356391907,0.33199167251586914,-0.026078542694449425,0.4850079417228699,0.36942699551582336,-0.04830767214298248,0.46015769243240356,0.4326460659503937,-0.055068016052246094,0.6322852969169617,0.4688619375228882,-0.016522305086255074,0.5804973244667053,0.3394649624824524,-0.046841565519571304,0.5160989165306091,0.3777315616607666,-0.05894847214221954,0.48653146624565125,0.4387478828430176,-0.05962175503373146,0.6653456687927246,0.4843529164791107,-0.04577786847949028,0.6011960506439209,0.41311562061309814,-0.06534230709075928,0.5459046959877014,0.43121176958084106,-0.07178453356027603,0.5162579417228699,0.465126097202301,-0.07174085080623627,O
0.7065529823303223,0.7573748230934143,-5.387093438002921e-07,0.6185958981513977,0.7282446026802063,-0.002484716707840562,0.5336258411407471,0.6576341986656189,-0.012551375664770603,0.468774676322937,0.6086868047714233,-0.03270196542143822,0.4591456651687622,0.551621675491333,-0.04902470111846924,0.5618544816970825,0.48919975757598877,0.03341442346572876,0.5186681151390076,0.3736124038696289,-0.002098644617944956,0.4711625874042511,0.3994598984718323,-0.03076145052909851,0.45364344120025635,0.44713371992111206,-0.045465197414159775,0.594835638999939,0.47198331356048584,0.013087757863104343,0.5448958873748779,0.3339323401451111,-0.021990105509757996,0.48423683643341064,0.36963385343551636,-0.04353177919983864,0.4593486785888672,0.43257319927215576,-0.05014375224709511,0.6319320201873779,0.4695397615432739,-0.014673503115773201,0.5799343585968018,0.33926627039909363,-0.04414750635623932,0.5153121948242188,0.37678784132003784,-0.05617554858326912,0.4861399531364441,0.43805375695228577,-0.05697839707136154,0.6653050780296326,0.4849851429462433,-0.04427517578005791,0.600213885307312,0.4125113785266876,-0.06361439824104309,0.5452097058296204,0.43160131573677063,-0.06993845105171204,0.5167425870895386,0.4672550857067108,-0.06996845453977585,O
0.7061506509780884,0.7577073574066162,-5.251845323073212e-07,0.6194902658462524,0.7281014323234558,-0.0003559332399163395,0.5362182259559631,0.6577824950218201,-0.009579651989042759,0.47288617491722107,0.6098995208740234,-0.029213862493634224,0.46041736006736755,0.556222677230835,-0.04554811120033264,0.5638079047203064,0.48910948634147644,0.03351323679089546,0.5224412083625793,0.3729192316532135,-0.0008148838533088565,0.4749595522880554,0.39502182602882385,-0.02885022573173046,0.45431792736053467,0.4397374391555786,-0.04343227297067642,0.596646785736084,0.47305750846862793,0.01201733946800232,0.5480502843856812,0.33399468660354614,-0.02160782739520073,0.48723000288009644,0.3664880394935608,-0.04284980893135071,0.45946264266967773,0.4264165759086609,-0.050106171518564224,0.6334111094474792,0.4713422656059265,-0.016551414504647255,0.581720232963562,0.3397594094276428,-0.045123711228370667,0.5180344581604004,0.3777352571487427,-0.057017453014850616,0.4883531332015991,0.43839848041534424,-0.058394547551870346,0.6664053201675415,0.48742544651031494,-0.04674582928419113,0.6007846593856812,0.41411393880844116,-0.06535395979881287,0.546375572681427,0.4341108500957489,-0.07124964147806168,0.5183857679367065,0.46956172585487366,-0.07156679779291153,O
0.705405056476593,0.7585804462432861,-4.94613175305858e-07,0.6192013621330261,0.7297039031982422,-0.0028139431960880756,0.5360198616981506,0.6588556170463562,-0.013307416811585426,0.4715682864189148,0.6103385090827942,-0.033737149089574814,0.46129676699638367,0.5539282560348511,-0.05055338889360428,0.5632817149162292,0.4902873635292053,0.03216749057173729,0.5241597890853882,0.37125545740127563,-0.0030981642194092274,0.47588032484054565,0.3893372416496277,-0.03201458230614662,0.4538060426712036,0.4314538538455963,-0.04715187847614288,0.5962213277816772,0.4745606780052185,0.011959000490605831,0.5493693351745605,0.33432072401046753,-0.023060811683535576,0.4889127016067505,0.36520916223526,-0.045102108269929886,0.46135541796684265,0.42529481649398804,-0.05244100093841553,0.6334505677223206,0.4725281298160553,-0.015526721253991127,0.5835601091384888,0.3421342968940735,-0.04431593790650368,0.5201020836830139,0.3781041204929352,-0.056352995336055756,0.49003708362579346,0.43768709897994995,-0.05760999023914337,0.6680580973625183,0.4878190755844116,-0.04494822770357132,0.6041600704193115,0.41328224539756775,-0.06341299414634705,0.5495345592498779,0.4318534731864929,-0.06935000419616699,0.5206964015960693,0.46677324175834656,-0.06954096257686615,O
0.7048836946487427,0.7575968503952026,-4.938512461194478e-07,0.6191275119781494,0.7282813787460327,-0.0028707669116556644,0.5364995002746582,0.6582410335540771,-0.013565506786108017,0.4729521870613098,0.6108129620552063,-0.034119848161935806,0.46101582050323486,0.5545531511306763,-0.05112143233418465,0.5653949975967407,0.48937731981277466,0.03089786320924759,0.5264639854431152,0.3712615966796875,-0.004400861915200949,0.4779227375984192,0.3889872133731842,-0.03332199901342392,0.4555726647377014,0.43089449405670166,-0.04847899451851845,0.5978097915649414,0.47428810596466064,0.010640345513820648,0.5514342784881592,0.3343167304992676,-0.023905785754323006,0.49048665165901184,0.3634480834007263,-0.04586010053753853,0.46225085854530334,0.4223601818084717,-0.05356255918741226,0.6344321370124817,0.4724094569683075,-0.016802864149212837,0.5849190354347229,0.34201309084892273,-0.04551320523023605,0.5212140679359436,0.3773806691169739,-0.057637836784124374,0.4908909201622009,0.43674302101135254,-0.05918902903795242,0.6683990955352783,0.4875797629356384,-0.046138059347867966,0.604465901851654,0.4125140905380249,-0.0645790621638298,0.5502022504806519,0.4313523471355438,-0.07033687829971313,0.5216562747955322,0.46719563007354736,-0.07054110616445541,O
0.7036120891571045,0.7559916973114014,-4.95030121783202e-07,0.6187669634819031,0.7271950244903564,-0.004105734173208475,0.5356647968292236,0.6576088070869446,-0.015724675729870796,0.47133728861808777,0.6107398867607117,-0.036968693137168884,0.4616781175136566,0.5524344444274902,-0.05444950982928276,0.5658506751060486,0.48777443170547485,0.028610631823539734,0.5264409780502319,0.36831337213516235,-0.007798799313604832,0.4777725040912628,0.38802570104599,-0.03701873496174812,0.4559164047241211,0.4319941997528076,-0.05216468870639801,0.5977224111557007,0.47354820370674133,0.009016393683850765,0.5503295063972473,0.3327474594116211,-0.026685180142521858,0.4893459677696228,0.36451566219329834,-0.048713136464357376,0.46182191371917725,0.42520323395729065,-0.056098051369190216,0.633762776851654,0.4719436764717102,-0.01780308224260807,0.5842124223709106,0.34149205684661865,-0.0470426082611084,0.5204378366470337,0.37858808040618896,-0.058983419090509415,0.49032098054885864,0.43908101320266724,-0.06021041050553322,0.6672003269195557,0.48690271377563477,-0.04663122445344925,0.6048872470855713,0.4099518656730652,-0.06511244177818298,0.5508966445922852,0.4299454987049103,-0.07068925350904465,0.5226455330848694,0.46748295426368713,-0.0706583708524704,O
0.7046416997909546,0.7587997913360596,-5.430862302091555e-07,0.6184650659561157,0.7278658747673035,-0.005389729049056768,0.5358918905258179,0.6571833491325378,-0.017407922074198723,0.4715849459171295,0.6085798740386963,-0.03900600224733353,0.45926040410995483,0.5501396656036377,-0.056545279920101166,0.5643535256385803,0.48914405703544617,0.03017631731927395,0.5220488905906677,0.37361791729927063,-0.007778022438287735,0.4737670421600342,0.4013311266899109,-0.03860180079936981,0.4540485739707947,0.4504319429397583,-0.05460463464260101,0.5966175198554993,0.47308486700057983,0.010892377234995365,0.5476033687591553,0.33444488048553467,-0.026455894112586975,0.486819863319397,0.37034428119659424,-0.049893736839294434,0.4601493179798126,0.43217605352401733,-0.05778117477893829,0.6333220601081848,0.4713222086429596,-0.01602518931031227,0.5828907489776611,0.34113436937332153,-0.0468616858124733,0.5190201997756958,0.37929487228393555,-0.059872083365917206,0.48889291286468506,0.4400395452976227,-0.06132272258400917,0.6672590374946594,0.48699289560317993,-0.04504561424255371,0.6049129962921143,0.41202154755592346,-0.06488195061683655,0.5497409701347351,0.4317449629306793,-0.07158412039279938,0.5199821591377258,0.46838000416755676,-0.07199132442474365,O
0.706774890422821,0.7591338157653809,-5.293892400004552e-07,0.6201329231262207,0.7294105887413025,-0.00424213008955121,0.536790132522583,0.658362865447998,-0.015679605305194855,0.4731091260910034,0.6092433929443359,-0.03692624717950821,0.46044686436653137,0.5536947250366211,-0.054263852536678314,0.5653015375137329,0.48951923847198486,0.03036164678633213,0.523934543132782,0.3721548318862915,-0.006639591418206692,0.4749903678894043,0.3977895975112915,-0.03659653291106224,0.45462265610694885,0.4453698992729187,-0.05222983658313751,0.5976242423057556,0.4736443758010864,0.010186362080276012,0.549121618270874,0.3333798348903656,-0.026315465569496155,0.48698660731315613,0.3675581216812134,-0.04907010495662689,0.45977798104286194,0.428652286529541,-0.05679497495293617,0.6342663168907166,0.4721936583518982,-0.01752695068717003,0.5835585594177246,0.34125155210494995,-0.04798967391252518,0.5184758305549622,0.37886399030685425,-0.06104956567287445,0.48805075883865356,0.4392828345298767,-0.06285923719406128,0.6681687235832214,0.4876718521118164,-0.04724540188908577,0.6048949360847473,0.41225653886795044,-0.06718070805072784,0.549656867980957,0.4320816695690155,-0.0740143358707428,0.5203787088394165,0.4689335227012634,-0.07476166635751724,O
0.7072390913963318,0.7577090263366699,-5.176490276426193e-07,0.62099289894104,0.7271131277084351,-0.00210855295881629,0.5378501415252686,0.6559700965881348,-0.012306817807257175,0.47471946477890015,0.6079521775245667,-0.03265419974923134,0.4623173475265503,0.5563182234764099,-0.04961660876870155,0.5641512870788574,0.49038228392601013,0.031251370906829834,0.5236228108406067,0.3734297752380371,-0.004803244955837727,0.4757291376590729,0.3962496221065521,-0.034181974828243256,0.4550074338912964,0.4412495493888855,-0.049614038318395615,0.596772313117981,0.4744020700454712,0.010142598301172256,0.5496227741241455,0.3335655927658081,-0.026004964485764503,0.4884679317474365,0.36614102125167847,-0.048816658556461334,0.46121203899383545,0.4270685315132141,-0.05669403448700905,0.6337714195251465,0.4725726246833801,-0.018146688118577003,0.5846276879310608,0.34099557995796204,-0.04809418320655823,0.5204249024391174,0.3775392472743988,-0.06140826269984245,0.49022701382637024,0.437534362077713,-0.06351000815629959,0.668420672416687,0.4874642491340637,-0.04821164160966873,0.6060209274291992,0.41121605038642883,-0.06719494611024857,0.5512306094169617,0.42999693751335144,-0.07371025532484055,0.5219807624816895,0.4659886956214905,-0.07452795654535294,O
0.7071523070335388,0.7568621635437012,-5.176670470063982e-07,0.6208475828170776,0.726673424243927,-0.0019032795680686831,0.5388166904449463,0.6571329236030579,-0.012274405919015408,0.4752987027168274,0.6100444197654724,-0.03303296118974686,0.46210160851478577,0.5536967515945435,-0.05011481046676636,0.5654420852661133,0.4899687170982361,0.03260248899459839,0.5249196290969849,0.37030065059661865,-0.003232572227716446,0.4759182333946228,0.39397913217544556,-0.03204631060361862,0.45495471358299255,0.43959373235702515,-0.04699105769395828,0.5972796082496643,0.4743727147579193,0.011499437503516674,0.5488316416740417,0.33229827880859375,-0.02407209947705269,0.48713168501853943,0.3675141930580139,-0.046117834746837616,0.4603847861289978,0.42904362082481384,-0.05349063500761986,0.6331934928894043,0.47181466221809387,-0.0168935377150774,0.5829728245735168,0.33857017755508423,-0.04631654918193817,0.5189430713653564,0.3785107135772705,-0.058571405708789825,0.48975396156311035,0.44069260358810425,-0.05998941883444786,0.6668981909751892,0.48509347438812256,-0.04714891314506531,0.6046631932258606,0.40696394443511963,-0.06586211174726486,0.5503210425376892,0.42845457792282104,-0.07173845916986465,0.5223771333694458,0.46753063797950745,-0.07198482751846313,O
0.7061349153518677,0.753047525882721,-4.680179586102895e-07,0.6198474764823914,0.7225388288497925,-0.0034019958693534136,0.5389994978904724,0.6550424695014954,-0.015090135857462883,0.47575244307518005,0.6084245443344116,-0.036776959896087646,0.4645468592643738,0.5511510372161865,-0.05480813607573509,0.5637925863265991,0.4873169958591461,0.030351363122463226,0.5264021754264832,0.36575090885162354,-0.006119073368608952,0.4791748523712158,0.38335371017456055,-0.035781119018793106,0.45719897747039795,0.42426633834838867,-0.051398683339357376,0.5963883399963379,0.4728981554508209,0.010022212751209736,0.5523757338523865,0.3302188515663147,-0.02643486298620701,0.4930027723312378,0.3600139617919922,-0.049352891743183136,0.4651739299297333,0.4185202717781067,-0.05747392401099205,0.6331356763839722,0.4707854390144348,-0.01757177896797657,0.586643636226654,0.3388829529285431,-0.047409772872924805,0.5262681245803833,0.3769727945327759,-0.05946166440844536,0.4980159401893616,0.4380189776420593,-0.060708511620759964,0.6682249307632446,0.4844234585762024,-0.047165337949991226,0.6079291105270386,0.40838146209716797,-0.06591928750276566,0.5544479489326477,0.4279310703277588,-0.07172227650880814,0.5254798531532288,0.4645986557006836,-0.07193516194820404,O
